income,frq,rcn,clothes,kitchen,small_appliances,toys,house_keeping,per_net_purchase,spent_online,x_education_2nd Cycle,x_education_Graduation,x_education_Master,x_education_PhD,x_status_Married,x_status_Single,x_status_Together,x_status_Widow,x_gender_M,x_dependents_1.0,x_description_Kind of OK,x_description_Meh...,x_description_OK nice!,x_description_Take my money!!,PC0,PC1,PC2
2.0464723252393027,1.00841666276055,-1.6686255546758781,-0.6170227719693344,1.3984245328228266,0.8992583001910864,-0.8094800024523788,-0.10137404943403544,-1.4739954132519066,0.24899048709449412,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2036199496924274,2.519028564856976,-0.07397965452035934
1.4465508291436087,1.1916045998703195,0.8565273032500127,-1.5307356154893572,-0.5166461649215413,0.5816696104879037,2.6713662556037683,1.7554904577685873,-1.4739954132519066,0.36022129885578846,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.41549143755036644,3.541850683620837,0.1935774972161458
0.1932672925462663,-1.3730265196664528,1.022655780745137,0.07913939452211151,-0.5166461649215413,0.1052865759331295,-0.6644447417000394,0.6944250250813743,-0.770578776718775,-0.950225971441274,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.5124931237353123,-0.5198109167350917,-1.007254741215259
1.939517829086176,2.015950316864282,1.055881476244162,-0.791063313592196,-0.7902276931707367,2.1696130590038174,-0.3743742201953605,0.031259129651866176,-1.5281043852929168,0.6883966858763114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8594126893213703,2.9209670204276845,-2.210639970072756
-0.7728467252102863,-1.281432551111568,-1.5357227726797786,0.12264952992782689,-0.3798554007969435,0.025889403507333802,0.2057668228139973,-0.23400722851993705,-0.3377070003906939,-0.9599549597766619,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.8576038911439068,-0.918047176586227,-0.032208023579044724
-0.9530984515685581,-0.5486808026724903,-1.5689484681788035,-1.2261646676493496,2.766332174068804,0.6610667829136994,-0.6644447417000394,0.5617918459954726,2.1513057134957725,-0.7711888568302947,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.7796167578583755,-0.10906946748607078,0.7493861314242607
-1.2356066042420701,-0.6402747712273751,-0.8379831672002562,1.3844434566935728,-0.6534369290461389,-1.2444653553053973,-0.8094800024523788,-0.7645399448635435,1.2855621608396102,-0.694068827342464,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.1476635581131801,-2.9235322834058404,0.6200351273123601
0.2809890653005464,0.4588528514312417,-1.3695942951846543,0.34020020695640374,0.16730765570144734,-0.6886851483248274,-0.8094800024523788,0.5617918459954726,-0.6082518605957445,0.5895644019326759,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9858744629618942,0.3044461376760826,1.1087473245404127
-0.9140457460411296,-0.6402747712273751,0.3581418707646395,0.6447711547964113,-0.7902276931707367,0.2640809207847209,-0.9545152632047184,-0.7645399448635435,1.0691262726755697,-0.6168301516554211,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.1287779186713322,-2.036038927922424,-1.033827929721218
-1.2691904628488344,-1.0982446140017987,1.1223328672422117,-1.139144396837919,0.5776799480752405,-1.1650681828796015,3.3965425593654657,1.7554904577685873,-0.8787967208007952,-0.9533107726207872,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-3.2062240088242167,0.9628993338663483,1.5089612530296703
1.0482058920297166,0.8252287256507806,-0.4060491257129328,-0.9215937198093421,1.3984245328228266,0.9786554726168821,-0.3743742201953605,0.2965254878236694,-1.2575595250878662,0.3811623530167148,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2785356304787995,2.3701876371540664,-0.2728971189439591
0.831140384051134,1.374792536980089,1.0891071717431868,0.34020020695640374,-0.10627387254774809,-0.6886851483248274,0.060731562061657855,0.16389230873776778,-0.9870146648828155,1.2198130121470714,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.7354865392633296,1.1226736674147784,0.5263316427652562
-1.6421364599016546,-0.9150566768920292,-0.8712088626992811,-1.748286292517934,-0.5166461649215413,1.296244162320065,0.4958373443186762,3.214455427713505,1.5019980490036506,-0.9709890563033824,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-3.629522039992423,0.25320072875882466,-0.03435368352852513
0.6669281617487703,1.374792536980089,0.6903988257548883,-0.26894168872361146,-0.3798554007969435,0.3434780932105166,0.35080208356633674,0.2965254878236694,-1.6904313014159473,0.027003448368753662,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9463268810663159,1.7669766594496386,-0.5555891896910887
0.9162561961922117,1.00841666276055,0.9562043897470874,-0.3994720949407576,-0.6534369290461389,1.9314215417264304,-0.6644447417000394,-0.7645399448635435,-1.4739954132519066,0.1991590834254342,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3504579677057549,1.5591710289896517,-2.4279912818572553
-0.13001863817327308,-0.7318687397822597,-0.8047574717012314,0.9493421026364189,-0.9270184572953344,-0.45049363104744033,-0.8094800024523788,-0.6319067657776419,1.0691262726755697,-0.6205081838309946,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.3896821740133985,-2.075746796930006,-0.08732327768722746
0.7104954187610425,0.5504468199861264,1.5542669087295353,0.5142407485792653,0.16730765570144734,-0.6092879758990317,-0.3743742201953605,-0.36664040760583866,-0.01305316814463308,1.151828739998568,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.362199311236132,0.07791053216964942,0.18914687916035466
-0.018494535029390212,-0.8234627083371445,-1.2034658176895299,1.1233826442592805,-0.7902276931707367,-0.6886851483248274,-0.9545152632047184,-0.7645399448635435,1.2314531887986,-0.6995858756058241,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.4968092997689929,-2.3303003489101775,0.1861813577018177
1.7799302692804815,0.9168226942056653,-0.23992064821780834,-0.26894168872361146,-0.10627387254774809,0.8992583001910864,-0.08430369869068159,-0.36664040760583866,-1.582213357333927,0.03228320423368969,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4111897689591786,1.9161487242012178,-0.9212176970525832
-1.6527071170368983,-1.0982446140017987,-1.3031429041866045,-1.3566950738664958,-0.7902276931707367,-1.0856710104538059,3.541577820117805,3.4797217858853084,0.3116006641014277,-0.9813112756348304,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-3.8211558958760454,0.6331693466324267,2.5164144128634547
1.3833838120264053,1.9243563483093973,-0.1734692572197586,0.5142407485792653,-0.7902276931707367,0.1052865759331295,-0.5194094809477,-0.49927358669174027,-1.582213357333927,0.5196817905967802,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.648962513391574,1.3410881489240274,-0.4235518815664724
0.6090464731991889,1.1000106313154348,-1.7350769456739281,0.20966980073925764,-0.7902276931707367,0.502272438062108,-0.3743742201953605,-0.23400722851993705,-1.582213357333927,0.03151200393881141,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.5824936164047243,1.0690754300698788,-0.30082366980798436
0.8304063106389643,-0.09071095989806666,-1.6686255546758781,-1.2261646676493496,-0.6534369290461389,1.6932300244490432,0.9309431265756946,0.6944250250813743,-1.1493415810058458,-0.2484337031020142,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.4975757702394142,2.0676808831854516,-0.7891005980381985
-0.23921205823351716,-0.5486808026724903,-1.6021741636778284,0.7317914256078422,-0.5166461649215413,-0.37109645862164464,-0.8094800024523788,-0.23400722851993705,-0.391815972431704,-0.5225064232818435,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.48653266205610296,-1.0397114015165607,0.19470460762336222
-0.030478283483060694,1.00841666276055,-0.9376602536973309,1.8195448107507264,-0.9270184572953344,-1.7208483898601714,-0.9545152632047184,-0.8971731239494452,0.09516477593738719,1.61727777950743,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.8783028064805274,-1.3738133027400163,1.5066918762084704
-0.6609739371956228,-1.0982446140017987,-0.43927482121195766,-0.09490114710074998,-0.7902276931707367,0.740463955339495,-0.22933895944302105,0.031259129651866176,1.2855621608396102,-0.9720568720962908,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.2032476245280428,-1.3869030809246747,-0.8793002480676791
-0.9399218338201119,-0.9150566768920292,-1.1037887311924552,-0.2254315533178961,-0.3798554007969435,0.502272438062108,-0.22933895944302105,0.2965254878236694,0.8526903845115291,-0.9136829420839636,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-1.3181052347755486,-1.030235609515074,-0.32077642007641444
1.7151482906565048,1.5579804740898584,0.4245932617626893,-0.7040430427807652,0.16730765570144734,0.4228752656363123,0.7859078658233551,0.5617918459954726,-1.960976161620998,-0.39863979130446614,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7787459099510798,2.7964170812333227,-0.3778059691872064
-1.6944024868481378,-1.0982446140017987,1.5874926042285602,-1.5307356154893572,2.766332174068804,-0.9268766656022145,-0.5194094809477,4.010254502228915,0.419818608183448,-1.0196339979803217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-4.120154956062705,0.5607342433412639,1.5766744195605367
-1.1463065736516254,-1.0982446140017987,0.22523908876853999,-0.3994720949407576,-0.6534369290461389,0.740463955339495,0.7859078658233551,-0.10137404943403544,1.2314531887986,-0.9772179817620148,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.8536400160407926,-1.1380767128670723,-0.8570645065159989
0.9736240333532743,0.9168226942056653,0.6239474347568386,0.601261019390696,-0.3798554007969435,-0.13290494134425757,-0.6644447417000394,-0.6319067657776419,0.20338272001940746,1.7252458207903933,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.1259359867411294,0.17905803785433178,0.05571254316090255
1.3461662900294011,0.7336347570958959,-0.8379831672002562,-1.3131849384607805,-0.10627387254774809,1.0580526450426777,3.541577820117805,-0.8971731239494452,-1.6363223293749372,-0.1434318167993524,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.25859656584368496,3.080706394647182,-0.20529072536267448
-1.4738134264911404,0.0008830086568180658,1.4213641267334358,-0.8345734489979113,1.1248430045736313,1.3756413347458605,-0.5194094809477,-0.36664040760583866,1.2855621608396102,0.2886776407309241,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.4764373410713316,-0.19575893212015938,-1.1879191264838045
1.4488998640625517,0.367258882876357,1.4545898222324607,-0.09490114710074998,0.3040984198260451,0.2640809207847209,-0.3743742201953605,-0.10137404943403544,-1.3657774691698865,-0.03154845094239171,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9609165618818698,1.2471636491111269,-0.8999958437860149
0.5286654345666059,0.367258882876357,0.8565273032500127,1.9065650815621573,-0.9270184572953344,-1.9590399071375584,-0.9545152632047184,-0.7645399448635435,0.7444724404295088,1.2805598661436395,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.5242794015515067,-1.9146065676246629,1.0663641629452274
-0.026477583386735788,0.0924769772117028,1.055881476244162,1.9500752169678726,-0.9270184572953344,-1.9590399071375584,-0.9545152632047184,-0.8971731239494452,0.6903634683884987,0.5373007511797694,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.9692084768900697,-2.4000134986769677,0.7317165937452216
1.4553597100896452,1.1916045998703195,-0.33959773471488297,-0.18192141791218072,0.03051689157684963,0.2640809207847209,-0.5194094809477,0.429158666909571,-1.2575595250878662,0.6685827706078994,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5296624638256802,1.7884395653661391,-0.005479774761380222
1.3163996131659195,2.015950316864282,0.4245932617626893,0.03562925911639614,0.4408891839506428,-0.21230211377005326,0.7859078658233551,-0.8971731239494452,-1.5281043852929168,0.6360737120237986,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.858856758653187,2.0404144707173155,0.20661292326537659
-0.3554525830505904,-1.281432551111568,1.5874926042285602,-0.007880876289319234,-0.6534369290461389,0.8992583001910864,-0.3743742201953605,-0.49927358669174027,0.7444724404295088,-0.9950742347434278,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.9327118912744788,-1.3267462205239173,-1.9001024333665728
-0.9659080326109195,-0.4570868341176056,-1.7018512501749032,0.34020020695640374,0.4408891839506428,0.025889403507333802,-0.8094800024523788,-0.7645399448635435,0.5821455243064784,-0.4765310210871751,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.33478611406424724,-1.2403888761918844,0.1835275572972573
0.778287098374915,0.9168226942056653,1.388138431234411,-1.0956342614322037,1.5352152969474244,0.3434780932105166,-0.5194094809477,1.7554904577685873,-1.7986492454979675,-0.3101890497918849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.4411778478588303,2.5935260557324615,-0.24437920232303484
-0.5660215413314711,-0.5486808026724903,-0.9376602536973309,0.47073061317354986,0.5776799480752405,-1.3238625277311928,0.060731562061657855,0.16389230873776778,0.6903634683884987,-0.4676325561462716,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.6102563898262268,-1.1635971505559395,1.475772403722612
0.31824329096815906,1.1000106313154348,0.9562043897470874,1.8630549461564418,-0.9270184572953344,-1.8796427347117628,-0.9545152632047184,-0.7645399448635435,0.6362544963474885,2.4367670774650407,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.1610983766801084,-1.384456765781391,1.352944949159534
0.3134351101184475,-0.09071095989806666,0.8233016077509878,-0.6170227719693344,-0.5166461649215413,0.8198611277652907,0.6408726050710156,0.429158666909571,-0.391815972431704,0.06301256982960998,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.367842213264197,0.8935704239994845,-0.8289267124417454
-0.7555960000242982,-0.8234627083371445,0.12556200227146536,-0.05139101169503461,0.16730765570144734,0.740463955339495,-0.9545152632047184,-0.36664040760583866,0.8526903845115291,-0.7829348305522873,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.9134940220553648,-1.172674368375136,-1.0632679997026793
0.39117348446721956,0.5504468199861264,0.29169047976658974,1.166892779664996,-0.7902276931707367,-0.6886851483248274,-0.8094800024523788,-0.8971731239494452,0.5280365522654683,1.341781304937056,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.1035800629394754,-1.0083675579677314,0.29975709561647673
1.6607167471441209,2.2907322225289364,-1.5024970771807538,1.4714637275050035,-0.7902276931707367,-1.2444653553053973,-0.9545152632047184,-0.7645399448635435,-0.06716214018564322,4.066550592941328,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.773925111515722,0.6630050015246176,2.1492961980438094
-0.6874005800337324,-0.7318687397822597,-1.7018512501749032,0.7753015610135575,-0.24306463667234582,-0.529890803473236,-0.8094800024523788,-0.49927358669174027,0.6903634683884987,-0.6764498667594748,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.042486409767570614,-1.8165070001624177,0.43663314649828766
0.7050999791815952,0.8252287256507806,0.7900759122519629,0.12264952992782689,-0.24306463667234582,-0.7680823207506231,0.7859078658233551,0.429158666909571,-0.12127111222665335,1.2055754682416258,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.9302487526710306,0.8054305257072589,0.9587639442184345
-1.385761320701384,-1.0982446140017987,1.5874926042285602,-1.965836969546511,3.5870767588163903,-0.05350776891846189,2.6713662556037683,0.2965254878236694,1.2855621608396102,-1.0190407669842616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-4.577345310578302,0.919621143000733,0.995231288990709
-0.31482161968699707,-0.5486808026724903,-0.23992064821780834,0.34020020695640374,-0.5166461649215413,-0.05350776891846189,-0.3743742201953605,-0.23400722851993705,0.6362544963474885,-0.34702869464722547,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.12115108898394393,-1.1265005643716302,-0.2258134550089922
-0.8162304638695161,-0.09071095989806666,0.7568502167529381,0.7317914256078422,-0.5166461649215413,-0.29169928619584895,-0.8094800024523788,-0.6319067657776419,-0.01305316814463308,-0.07651536044375772,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5246164541562787,-1.2936360809472722,-0.5346943291720238
-1.0437198143009085,-0.8234627083371445,-0.1402435617207337,-0.13841128250646537,0.03051689157684963,0.18468374835892518,0.2057668228139973,-0.10137404943403544,1.2855621608396102,-0.8350205120063761,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.4939492994374306,-1.2370567106347266,-0.19043096300228407
-0.4588468231546938,-0.5486808026724903,-1.6021741636778284,0.9058319672307036,-0.7902276931707367,-0.37109645862164464,-0.8094800024523788,-0.6319067657776419,0.8526903845115291,-0.43197937328305147,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.41297920013837164,-1.8797570862813593,0.20069415352585773
1.3132430974935898,2.473920159638706,0.7900759122519629,-0.6170227719693344,-0.7902276931707367,2.0108187141522262,-0.22933895944302105,-0.6319067657776419,-1.4739954132519066,0.9804443052367657,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.1528899552473773,2.6722678730611844,-2.0128948872725836
-0.8273516760638872,-1.006650645446914,-1.1037887311924552,-0.13841128250646537,0.16730765570144734,0.502272438062108,0.35080208356633674,-0.7645399448635435,1.2314531887986,-0.9695059788132319,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.401152841336111,-1.1980469571693,-0.2845087200179047
-1.1035835010633483,-0.7318687397822597,-1.1037887311924552,-0.8780835844036267,-0.6534369290461389,1.9314215417264304,-0.08430369869068159,0.16389230873776778,2.2595236575777924,-0.8239864154796558,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-2.016968336832944,-0.9371395194414185,-1.2862985199079964
1.177990071301321,1.374792536980089,-0.47250051671098253,-0.9651038552150575,-0.3798554007969435,1.5344356795974519,0.4958373443186762,0.429158666909571,-1.203450553046856,0.7559063732279664,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8200144604717792,2.6685265759727543,-0.7653077781897369
0.10932599786466018,-0.09071095989806666,-1.6686255546758781,-0.13841128250646537,1.6720060610720222,-0.8474794931764188,-0.08430369869068159,0.429158666909571,-0.6082518605957445,-0.1662712101476715,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.39590229627382767,0.6271137992169826,1.618951460791686
-1.4499927442662335,-1.281432551111568,-0.7715317762022065,0.16615966533354226,0.5776799480752405,-0.7680823207506231,0.35080208356633674,-0.10137404943403544,-0.5541428885547344,-0.9898538019780978,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.3716025235260207,-1.0232521520703695,0.6373434036701425
1.568553830246214,2.473920159638706,0.6903988257548883,0.7753015610135575,-0.6534369290461389,-0.29169928619584895,-0.6644447417000394,-0.49927358669174027,-1.9068671895799878,-0.05782858406786007,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.9203311915139976,1.3764573937288958,-0.5634514163342129
0.020613226003950977,0.4588528514312417,0.25846478426756486,0.16615966533354226,-0.5166461649215413,0.6610667829136994,-0.3743742201953605,-0.7645399448635435,0.2574916920604176,0.7541266802397856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.8886990382849873,-0.09096000668218665,-0.7418090178382108
0.3569289597895027,-1.006650645446914,-0.8047574717012314,-0.26894168872361146,1.261633768698229,-0.529890803473236,1.075978387328034,-0.49927358669174027,-0.9329056928418054,-0.7823415995562272,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.880578694461028,0.46615554643062274,0.709518145107404
-1.7156539121304508,-0.7318687397822597,1.3216870402363612,-0.8345734489979113,0.4408891839506428,-0.529890803473236,1.9461899518420707,1.2249577414249808,0.04105580389637705,-0.8235118306828075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-2.7435750448425655,0.06535665029884263,0.6191794028257395
-0.726159656196293,-0.2738988970078361,0.5574960437587888,0.03562925911639614,-0.7902276931707367,0.502272438062108,-0.08430369869068159,-0.10137404943403544,1.8266518812497115,-0.0843460095917528,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.6560535420700128,-1.297949087757353,-0.6319116956222869
-0.9516303047442187,-1.006650645446914,0.1920133932695151,-1.139144396837919,0.5776799480752405,0.6610667829136994,2.2362604733467495,-0.23400722851993705,0.5280365522654683,-0.9687347785183534,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.6388720649619652,0.2707002205735428,-0.23460086877228925
0.7033014993217793,-0.4570868341176056,0.3581418707646395,0.34020020695640374,-0.3798554007969435,0.3434780932105166,-0.5194094809477,-0.6319067657776419,-0.770578776718775,-0.3356386595228689,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.713570780096998,-0.13929793383107528,-1.0116179394326787
-0.7732504655869797,-0.09071095989806666,-0.9708859491963557,-0.3994720949407576,-0.3798554007969435,0.8198611277652907,-0.6644447417000394,0.8270582041672758,1.2314531887986,0.09475042811883261,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,-0.7922608517230547,-0.4244288773473627,-0.17092006880349525
